TimeStamp,VehicleModel,SteeringAngle,AccelPedalRate,BrakePedalRate,Velocity,YawRate,RollRate,PitchRate,LocalX,LocalY,LocalZ,Roll,Pitch,Yaw
139.00427269935608,IONIQ_HEV,-0.0019401037134230137,0.12282788008451462,0.0,11.337707307603624,-0.011355074122548103,-0.26150187849998474,-0.4703705310821533,3.637734889984131,1091.8233642578125,-0.3376356363296509,-359.70977783203125,0.3632931113243103,-119.06831359863281
139.10477757453918,IONIQ_HEV,-0.005941479932516813,0.12002988904714584,0.0,11.291082170274523,0.006504388526082039,-0.32081034779548645,-0.296974241733551,3.1065258979797363,1090.8681640625,-0.3384220600128174,-359.724609375,0.31725120544433594,-119.06845092773438
139.2052571773529,IONIQ_HEV,-0.010421788319945335,0.11749552935361862,0.0,11.243348651462131,0.02048100344836712,-0.10068285465240479,-0.48478248715400696,2.5425472259521484,1089.8541259765625,-0.33847448229789734,-359.70953369140625,0.2648744583129883,-119.06687927246094
139.3057644367218,IONIQ_HEV,-0.0139782028272748,0.1153656616806984,0.0,11.194083955552843,0.01992461085319519,-0.18128564953804016,-0.3442498743534088,2.019707679748535,1088.9141845703125,-0.3374820947647095,-359.7016296386719,0.22635716199874878,-119.06475830078125
139.40586352348328,IONIQ_HEV,-0.017260748893022537,0.10987657308578491,0.0,11.144857406616211,0.04684394598007202,0.3535217046737671,0.06010487303137779,1.4630273580551147,1087.9129638671875,-0.3354046940803528,-359.7033386230469,0.21644742786884308,-119.06134033203125
139.50634217262268,IONIQ_HEV,-0.029468925669789314,0.10674251616001129,0.0,11.095288594563803,0.06793875247240067,0.10916273295879364,0.8727847337722778,0.910858690738678,1086.9197998046875,-0.3328142464160919,-359.7220458984375,0.2759154438972473,-119.05526733398438
139.60649013519287,IONIQ_HEV,-0.034496430307626724,0.1064491719007492,0.0,11.042790942721897,0.13128001987934113,-0.4062792956829071,0.3623756766319275,0.3952983319759369,1085.9918212890625,-0.32992440462112427,-359.7584533691406,0.32440346479415894,-119.04580688476562
139.7069549560547,IONIQ_HEV,-0.039108213037252426,0.10546402633190155,0.0,10.988577736748589,0.1618930548429489,-0.9174790382385254,-0.6610655188560486,-0.14748620986938477,1085.014404296875,-0.3293682038784027,-359.7894592285156,0.2687457799911499,-119.03054809570312
139.80725598335266,IONIQ_HEV,-0.0437077097594738,0.10239095985889435,0.0,10.93380504184299,0.18081152439117432,-0.5110120177268982,-0.290725439786911,-0.691379725933075,1084.0341796875,-0.32921311259269714,-359.8370666503906,0.1794111132621765,-119.01277160644531
139.90772819519043,IONIQ_HEV,-0.038509055972099304,0.09762362390756607,0.0,10.879012213812933,0.16523078083992004,-0.09343229979276657,-0.006377143319696188,-1.198639988899231,1083.119384765625,-0.32661521434783936,-359.86407470703125,0.16296522319316864,-118.99578857421875
140.00790739059448,IONIQ_HEV,-0.04297741875052452,0.09844264388084412,0.0,10.820998085869682,0.12112114578485489,0.04948106408119202,-1.0760959386825562,-1.7340034246444702,1082.153076171875,-0.32272157073020935,-359.8844299316406,0.11256438493728638,-118.98182678222656
140.10826706886292,IONIQ_HEV,-0.05304056033492088,0.0917198583483696,0.0,10.762954288058811,0.0998447984457016,3.7438008785247803,-2.586355447769165,-2.2697460651397705,1081.18701171875,-0.3195137083530426,-359.6717834472656,0.009920409880578518,-118.96978759765625
140.20846843719482,IONIQ_HEV,-0.07664857059717178,0.09293992817401886,0.0,10.696258544921875,0.07040531933307648,-1.6408880949020386,2.769333600997925,-2.8751628398895264,1080.098388671875,-0.3135274350643158,-359.4481506347656,0.1448255330324173,-118.96296691894531
140.3087558746338,IONIQ_HEV,-0.0843348503112793,0.08900371193885803,0.0,10.649294323391384,0.14937397837638855,0.6781965494155884,1.322702169418335,-3.29573655128479,1079.3375244140625,-0.30633744597435,-359.5679016113281,0.2752324044704437,-118.95384216308594
140.40921068191528,IONIQ_HEV,-0.07094337046146393,0.08088593184947968,0.0,10.591506958007812,0.3072180449962616,3.5953903198242188,-3.0966038703918457,-3.819939136505127,1078.3929443359375,-0.3045063018798828,-359.154052734375,0.3058358430862427,-118.92401123046875
140.50981450080872,IONIQ_HEV,0.0006580886547453701,0.07934863120317459,0.0,10.520713594224718,0.21077382564544678,-0.9780567288398743,2.307417631149292,-4.414668560028076,1077.3197021484375,-0.30362385511398315,-359.2271728515625,0.37395259737968445,-118.88584899902344
140.61032032966614,IONIQ_HEV,0.09706201404333115,0.07286475598812103,0.0,10.473768446180555,-0.051920875906944275,0.2802640199661255,0.6446329951286316,-4.833585739135742,1076.560302734375,-0.3016996681690216,-359.28729248046875,0.4721701145172119,-118.87806701660156
140.7107264995575,IONIQ_HEV,0.185390442609787,0.08690879493951797,0.0,10.40749020046658,-0.3917102813720703,-1.7508090734481812,-1.535301923751831,-5.345731735229492,1075.6331787109375,-0.3021875023841858,-359.27911376953125,0.39685243368148804,-118.90315246582031
140.8108742237091,IONIQ_HEV,0.292040079832077,0.06341090053319931,0.0,10.332638422648111,-0.8734152913093567,3.327742099761963,-3.2695887088775635,-5.931142807006836,1074.5771484375,-0.30645692348480225,-358.87103271484375,0.11782540380954742,-118.98271179199219
140.9113438129425,IONIQ_HEV,0.40261244773864746,0.06424425542354584,0.0,10.270693037245008,-1.1231333017349243,0.8808472156524658,-1.0641638040542603,-6.4451117515563965,1073.6551513671875,-0.3062375783920288,-358.69805908203125,359.98980712890625,-119.08432006835938
141.0116991996765,IONIQ_HEV,0.4608936905860901,0.0559428408741951,0.0,10.226400163438585,-1.4344979524612427,-0.16010761260986328,5.653147220611572,-6.849719047546387,1072.9285888671875,-0.29832181334495544,-358.944580078125,0.2615644633769989,-119.19332885742188
141.1122007369995,IONIQ_HEV,0.6086127758026123,0.07384099066257477,0.0,10.147115919325087,-1.7950268983840942,1.309441089630127,1.838150978088379,-7.42936372756958,1071.8946533203125,-0.2946152687072754,-358.77374267578125,0.6445403099060059,-119.38081359863281
141.21252942085266,IONIQ_HEV,0.7536770105361938,0.0626521110534668,0.0,10.077194637722439,-2.088055372238159,-3.9707181453704834,-1.5579732656478882,-7.933968544006348,1071.001708984375,-0.2902269661426544,-358.882080078125,0.6406225562095642,-119.585205078125
141.31289958953857,IONIQ_HEV,0.9037918448448181,0.06391137838363647,0.0,10.023612976074219,-2.602623462677002,-5.907962799072266,-2.7067408561706543,-8.341391563415527,1070.2833251953125,-0.30279359221458435,-359.16497802734375,0.21644484996795654,-119.783447265625
141.413476228714,IONIQ_HEV,1.2128193378448486,0.057682812213897705,0.0,9.943259557088217,-3.1552515029907227,0.6111493110656738,0.42921677231788635,-8.9215726852417,1069.2718505859375,-0.30610767006874084,-359.31109619140625,0.025817744433879852,-120.13150024414062
141.51360392570496,IONIQ_HEV,1.3684941530227661,0.05604349076747894,0.0,9.878542158338758,-4.166806697845459,-0.03228480741381645,-0.007536991965025663,-9.428537368774414,1068.40234375,-0.2973402142524719,-359.287109375,0.09754888713359833,-120.50146484375
141.6137888431549,IONIQ_HEV,1.441731572151184,0.05212290585041046,0.0,9.814295238918728,-4.797202110290527,-1.0728644132614136,1.6483216285705566,-9.9078369140625,1067.5916748046875,-0.29469406604766846,-359.36669921875,0.11765794456005096,-120.94281005859375
141.7139344215393,IONIQ_HEV,1.5391649007797241,0.04234931245446205,0.0,9.753105375501844,-4.951157093048096,3.600512981414795,3.0244600772857666,-10.424771308898926,1066.7330322265625,-0.29086706042289734,-359.357666015625,0.44206923246383667,-121.44158935546875
141.8140606880188,IONIQ_HEV,1.5740866661071777,0.04960242286324501,0.0,9.686851501464844,-5.520740509033203,2.35766339302063,1.380631685256958,-10.944812774658203,1065.888916015625,-0.28366315364837646,-359.1624755859375,0.8330625891685486,-121.97584533691406
141.91430807113647,IONIQ_HEV,1.700646162033081,0.04185757040977478,0.0,9.620263841417101,-5.668858051300049,-1.7863502502441406,-0.6446443796157837,-11.46677017211914,1065.057373046875,-0.28692951798439026,-359.20281982421875,0.8614237308502197,-122.54855346679688
142.01486659049988,IONIQ_HEV,2.001746654510498,0.04890318959951401,0.0,9.548905690511068,-6.160024642944336,-0.7330693006515503,-2.570763349533081,-11.963933944702148,1064.2806396484375,-0.300195574760437,-359.2212829589844,0.5847452282905579,-123.12168884277344
142.11498069763184,IONIQ_HEV,2.249389171600342,0.03100242093205452,0.0,9.486062791612413,-6.592110633850098,-0.03400006517767906,1.1884125471115112,-12.49065113067627,1063.478271484375,-0.3055192232131958,-359.2430725097656,0.5497180819511414,-123.76455688476562
142.21528029441833,IONIQ_HEV,2.329594135284424,0.029446717351675034,0.0,9.421095318264431,-7.438750743865967,-0.5240139365196228,2.2168774604797363,-13.025617599487305,1062.6817626953125,-0.3095090687274933,-359.3745422363281,0.6789959073066711,-124.49238586425781
142.31582188606262,IONIQ_HEV,2.432917356491089,0.04705566167831421,0.0,9.344805611504448,-8.100480079650879,-1.1811344623565674,-0.960814356803894,-13.533802032470703,1061.945556640625,-0.3106484115123749,-359.4274597167969,0.6750102639198303,-125.24407958984375
142.41603088378906,IONIQ_HEV,2.4805312156677246,0.03768068924546242,0.0,9.274005889892578,-8.468003273010254,-3.391307830810547,-2.4422032833099365,-14.080833435058594,1061.1748046875,-0.3174229562282562,-359.57354736328125,0.342735230922699,-126.0955810546875
142.51629638671875,IONIQ_HEV,2.3752126693725586,0.02981417067348957,0.0,9.205612606472439,-8.184579849243164,-1.3794655799865723,-1.0889613628387451,-14.635894775390625,1060.416259765625,-0.3265872299671173,-359.6681823730469,0.018555397167801857,-126.94770812988281
142.61681079864502,IONIQ_HEV,2.3337483406066895,0.028001785278320312,0.0,9.137177997165256,-7.756019592285156,0.5872051119804382,1.5150257349014282,-15.201827049255371,1059.6689453125,-0.32212376594543457,-359.6901550292969,0.08449795842170715,-127.74578857421875
142.7171528339386,IONIQ_HEV,2.329359292984009,0.02422717772424221,0.0,9.067934883965385,-7.7277750968933105,1.2737401723861694,0.45489823818206787,-15.73635482788086,1058.982177734375,-0.31481435894966125,-359.6712341308594,0.23486104607582092,-128.48773193359375
142.81759405136108,IONIQ_HEV,2.3291397094726562,0.02392345853149891,0.0,8.996555540296766,-7.685671329498291,0.8200907111167908,-0.15858395397663116,-16.31235122680664,1058.261962890625,-0.31211939454078674,-359.5568542480469,0.3038114309310913,-129.27413940429688
142.91819381713867,IONIQ_HEV,2.276273250579834,0.0231647826731205,0.0,8.910399542914496,-7.543446063995361,0.41133245825767517,0.491025447845459,-16.896892547607422,1057.551025390625,-0.31030845642089844,-359.5989074707031,0.36096760630607605,-130.06179809570312
143.01874947547913,IONIQ_HEV,2.2881665229797363,0.01682543195784092,0.0,8.854742579989964,-7.321672439575195,0.21048662066459656,0.546525776386261,-17.44766616821289,1056.8984375,-0.3089575469493866,-359.6087341308594,0.41822680830955505,-130.77825927734375
143.11925554275513,IONIQ_HEV,2.5386223793029785,0.016522767022252083,0.0,8.782298829820421,-7.470531463623047,0.45925813913345337,-0.5868493318557739,-18.040790557861328,1056.2142333984375,-0.30973300337791443,-359.5586242675781,0.4354647099971771,-131.53207397460938
143.2197916507721,IONIQ_HEV,2.7214298248291016,0.020288316532969475,0.0,8.706193500094944,-8.11747932434082,-1.3181724548339844,0.06286898255348206,-18.60222816467285,1055.584228515625,-0.3106902241706848,-359.56292724609375,0.3962191641330719,-132.28659057617188
143.32016777992249,IONIQ_HEV,2.7946784496307373,0.014229618944227695,0.0,8.631525569491917,-8.524943351745605,-2.603367805480957,-0.028441037982702255,-19.19611930847168,1054.9342041015625,-0.31199198961257935,-359.7210388183594,0.24261608719825745,-133.1399688720703
143.42043828964233,IONIQ_HEV,2.8050737380981445,0.00786480214446783,0.0,8.560770882500542,-8.512924194335938,0.5183704495429993,-0.38840118050575256,-19.796249389648438,1054.2965087890625,-0.31336918473243713,-359.74749755859375,0.1598249226808548,-134.01097106933594
143.52076506614685,IONIQ_HEV,3.036684274673462,0.027028903365135193,0.0,8.472309642367893,-8.473184585571289,0.44627878069877625,1.023339867591858,-20.359413146972656,1053.7169189453125,-0.3122625946998596,-359.6770935058594,0.22259634733200073,-134.8167724609375
143.62093377113342,IONIQ_HEV,3.5001652240753174,0.026006275787949562,0.0,8.382831149631077,-9.238160133361816,-0.5240672826766968,1.9575506448745728,-20.96535873413086,1053.1104736328125,-0.30663448572158813,-359.8343811035156,0.3454192280769348,-135.71694946289062
143.72131943702698,IONIQ_HEV,4.272968769073486,0.0055994270369410515,0.0,8.307313919067383,-10.890680313110352,-0.8010720610618591,0.1634908765554428,-21.56868553161621,1052.5244140625,-0.3047124147415161,-359.93865966796875,0.358210951089859,-136.7320098876953
143.82163310050964,IONIQ_HEV,4.741059303283691,0.03855997323989868,0.0,8.213305473327637,-12.639951705932617,-0.4018177092075348,0.33915331959724426,-22.18336296081543,1051.9495849609375,-0.3063073456287384,-359.9820251464844,0.32281631231307983,-137.94801330566406
143.92192912101746,IONIQ_HEV,4.950628280639648,0.01604653336107731,0.0,8.13143147362603,-13.943628311157227,-0.142947718501091,-0.16391624510288239,-22.79625701904297,1051.4013671875,-0.30512571334838867,0.004210862796753645,0.3180132210254669,-139.298828125
144.0223467350006,IONIQ_HEV,5.024585247039795,0.004746126942336559,0.0,8.061935106913248,-14.521166801452637,0.04832575470209122,-0.9207360744476318,-23.376220703125,1050.90625,-0.3042793571949005,-359.9501953125,0.2697845697402954,-140.64984130859375
144.12295961380005,IONIQ_HEV,5.095845699310303,0.01645735464990139,0.0,7.978529400295681,-14.573832511901855,-0.03863481804728508,0.5596913695335388,-24.02580451965332,1050.3787841796875,-0.3046327829360962,-359.93597412109375,0.25345033407211304,-142.17384338378906
144.2232768535614,IONIQ_HEV,4.990642547607422,0.12751533091068268,0.0,7.776486078898111,-13.714844703674316,2.136579990386963,0.7081134915351868,-24.658695220947266,1049.8912353515625,-0.3024578392505646,-359.9263916015625,0.3921448886394501,-143.60894775390625
144.3236768245697,IONIQ_HEV,5.122777938842773,0.26371896266937256,0.0,7.4977133009168835,-13.085590362548828,2.101139783859253,-0.20540156960487366,-25.242271423339844,1049.463623046875,-0.2980099320411682,-359.83294677734375,0.5959432125091553,-144.86651611328125
144.42418575286865,IONIQ_HEV,5.291744709014893,0.2540695369243622,0.0,7.226674291822645,-13.016250610351562,0.2966975271701813,-0.933172881603241,-25.85970115661621,1049.0328369140625,-0.2972453236579895,-359.6842041015625,0.6490809917449951,-146.202880859375
144.5246663093567,IONIQ_HEV,5.322412014007568,0.2407655417919159,0.0,6.96865611606174,-12.90495491027832,-0.5655067563056946,-0.49680837988853455,-26.460128784179688,1048.6336669921875,-0.30030909180641174,-359.65155029296875,0.5796583890914917,-147.52468872070312
144.6248996257782,IONIQ_HEV,5.305776119232178,0.2326686531305313,0.0,6.721598307291666,-12.562567710876465,0.7580052614212036,-1.2198493480682373,-27.010658264160156,1048.28564453125,-0.3026488125324249,-359.56024169921875,0.5540394186973572,-148.73468017578125
144.7252812385559,IONIQ_HEV,5.151473522186279,0.17368412017822266,0.0,6.551077100965712,-12.463140487670898,1.2115659713745117,-0.9145140051841736,-27.59707260131836,1047.9332275390625,-0.3055269420146942,-359.4156494140625,0.5923404693603516,-150.02023315429688
144.82540917396545,IONIQ_HEV,5.341746807098389,0.08266396075487137,0.0,6.435266600714789,-12.563220977783203,-0.5586093068122864,-0.17719584703445435,-28.174407958984375,1047.6038818359375,-0.307525098323822,-359.3781433105469,0.6034619808197021,-151.28948974609375
144.925763130188,IONIQ_HEV,5.826072692871094,0.0755663737654686,0.0,6.371116638183594,-12.826526641845703,-1.5990179777145386,0.31818148493766785,-28.713665008544922,1047.311279296875,-0.3089287281036377,-359.4178161621094,0.515186607837677,-152.50244140625
145.02616715431213,IONIQ_HEV,6.066537857055664,0.08229285478591919,0.0,6.298583348592122,-13.330733299255371,-0.0782482847571373,-1.301888108253479,-29.297365188598633,1047.0115966796875,-0.3115980327129364,-359.3237609863281,0.42334234714508057,-153.8594970703125
145.12669110298157,IONIQ_HEV,6.341463565826416,0.08850188553333282,0.0,6.2312343385484485,-13.758201599121094,-0.30952587723731995,-0.8871815204620361,-29.84387969970703,1046.7471923828125,-0.31628936529159546,-359.2455139160156,0.359463632106781,-155.17953491210938
145.22679710388184,IONIQ_HEV,6.6132988929748535,0.10151407867670059,0.0,6.1677991019354925,-14.131824493408203,-0.06718975305557251,0.5197546482086182,-30.42193031311035,1046.4842529296875,-0.3197656273841858,-359.24139404296875,0.32368573546409607,-156.61058044433594
